Homo_sapiens_HSAP038297_BUB1B_MadBub,SOLTU26393,26.822,343,205,9,19,350,23,330,7.44e-27,121
Homo_sapiens_HSAP038297_BUB1B_MadBub,SOLLC21051,27.193,342,206,8,19,350,24,332,7.69e-27,121
Homo_sapiens_HSAP038297_BUB1B_MadBub,WHEAT105476,27.586,377,230,10,8,376,22,363,7.97e-27,121
Homo_sapiens_HSAP038297_BUB1B_MadBub,SETIT00554,29.810,369,207,14,21,376,45,374,8.46e-27,122
Homo_sapiens_HSAP038297_BUB1B_MadBub,PLABS01914,26.879,439,241,14,20,431,5,390,9.28e-27,126
Homo_sapiens_HSAP038297_BUB1B_MadBub,PLABS01914,22.222,225,142,8,807,1016,649,855,0.56,42.7
Homo_sapiens_HSAP038297_BUB1B_MadBub,MICPC06237,33.493,209,124,2,22,229,6,200,9.43e-27,126
Homo_sapiens_HSAP038297_BUB1B_MadBub,EMIHU20380,33.990,203,119,2,12,213,5,193,1.13e-26,124
Homo_sapiens_HSAP038297_BUB1B_MadBub,CULQU03623,29.352,293,180,8,49,336,9,279,1.14e-26,126
Homo_sapiens_HSAP038297_BUB1B_MadBub,CULQU03623,24.242,231,157,4,801,1019,1236,1460,8.99e-16,91.3
Homo_sapiens_HSAP038297_BUB1B_MadBub,HORVV145980,26.575,365,228,8,8,367,19,348,1.21e-26,120
Homo_sapiens_HSAP038297_BUB1B_MadBub,CALJA06351,25.142,529,299,20,589,1047,562,1063,1.71e-26,125
Homo_sapiens_HSAP038297_BUB1B_MadBub,CALJA06351,33.714,175,100,2,53,227,2,160,4.12e-22,111
Homo_sapiens_HSAP038297_BUB1B_MadBub,CALJA06351,25.000,196,103,5,396,581,221,382,0.008,48.5
Homo_sapiens_HSAP038297_BUB1B_MadBub,ANOCA11761,24.518,571,341,21,535,1045,516,1056,1.86e-26,125
Homo_sapiens_HSAP038297_BUB1B_MadBub,ANOCA11761,37.162,148,79,1,60,207,7,140,2.82e-21,108
Homo_sapiens_HSAP038297_BUB1B_MadBub,HORVV145981,27.056,377,232,10,8,376,19,360,1.87e-26,120
Homo_sapiens_HSAP038297_BUB1B_MadBub,TRICA05377,29.582,311,187,6,21,329,2,282,2.30e-26,125
Homo_sapiens_HSAP038297_BUB1B_MadBub,TRICA05377,22.337,291,200,6,764,1038,759,1039,1.32e-12,80.5
Homo_sapiens_HSAP038297_BUB1B_MadBub,CHILA17157,24.600,500,303,15,599,1037,558,1044,2.32e-26,125
Homo_sapiens_HSAP038297_BUB1B_MadBub,CHILA17157,35.938,192,105,3,62,253,11,184,1.03e-23,116
Homo_sapiens_HSAP038297_BUB1B_MadBub,CHILA17157,27.174,92,67,0,396,487,218,309,6.7,39.3
Homo_sapiens_HSAP038297_BUB1B_MadBub,VOLCA05397,31.466,232,137,5,21,252,2,211,2.62e-26,125
Homo_sapiens_HSAP038297_BUB1B_MadBub,MYOLU17253,37.952,166,87,2,62,227,11,160,2.64e-26,125
Homo_sapiens_HSAP038297_BUB1B_MadBub,MYOLU17253,24.758,517,321,18,587,1047,557,1061,8.47e-23,113
Homo_sapiens_HSAP038297_BUB1B_MadBub,MYOLU17253,33.735,83,47,2,402,476,223,305,0.026,47.0
Homo_sapiens_HSAP038297_BUB1B_MadBub,BRANA16754,28.481,316,193,7,19,329,23,310,3.64e-26,119
Homo_sapiens_HSAP038297_BUB1B_MadBub,MELGA05392,24.403,586,338,23,537,1041,556,1117,3.65e-26,124
Homo_sapiens_HSAP038297_BUB1B_MadBub,MELGA05392,33.103,145,83,1,60,204,8,138,3.53e-18,99.0
Homo_sapiens_HSAP038297_BUB1B_MadBub,HORVV145983,27.056,377,232,10,8,376,36,377,3.68e-26,120
Homo_sapiens_HSAP038297_BUB1B_MadBub,PHYPR02108,25.386,453,263,13,21,445,84,489,3.88e-26,124
Homo_sapiens_HSAP038297_BUB1B_MadBub,PHYPR02108,22.581,248,162,7,801,1018,865,1112,4.38e-08,65.9
Homo_sapiens_HSAP038297_BUB1B_MadBub,MACEU07188,39.041,146,73,2,62,207,2,131,4.86e-26,123
Homo_sapiens_HSAP038297_BUB1B_MadBub,MACEU07188,22.824,517,266,20,397,848,165,613,9.27e-10,71.2
Homo_sapiens_HSAP038297_BUB1B_MadBub,MACEU07188,28.431,102,71,1,944,1045,607,706,0.014,47.8
Homo_sapiens_HSAP038297_BUB1B_MadBub,PHYPR02101,25.349,430,263,11,21,445,84,460,4.96e-26,124
Homo_sapiens_HSAP038297_BUB1B_MadBub,PHYPR02101,23.132,281,184,8,801,1049,836,1116,3.15e-08,66.2
Homo_sapiens_HSAP038297_BUB1B_MadBub,DIPOR09601,24.619,459,285,11,594,1045,480,884,5.59e-26,123
Homo_sapiens_HSAP038297_BUB1B_MadBub,DIPOR09601,36.420,162,87,2,60,221,9,154,5.38e-21,107
Homo_sapiens_HSAP038297_BUB1B_MadBub,DIPOR09601,27.434,113,67,3,366,470,197,302,0.014,47.8
Homo_sapiens_HSAP038297_BUB1B_MadBub,ARATH14801,29.373,303,172,7,19,310,24,295,5.68e-26,119
Homo_sapiens_HSAP038297_BUB1B_MadBub,MONBE06475,27.803,446,251,19,15,434,1,401,5.72e-26,124
Homo_sapiens_HSAP038297_BUB1B_MadBub,MONBE06475,30.263,76,49,1,839,910,885,960,0.25,43.9
Homo_sapiens_HSAP038297_BUB1B_MadBub,AEGTA16956,26.862,376,219,10,21,385,9,339,5.87e-26,118
Homo_sapiens_HSAP038297_BUB1B_MadBub,BRARP17876,28.165,316,194,7,19,329,23,310,6.14e-26,118
Homo_sapiens_HSAP038297_BUB1B_MadBub,PHYPR02104,25.386,453,263,13,21,445,84,489,6.33e-26,124
Homo_sapiens_HSAP038297_BUB1B_MadBub,PHYPR02104,23.132,281,184,8,801,1049,865,1145,2.97e-08,66.6
Homo_sapiens_HSAP038297_BUB1B_MadBub,GOSRA63748,27.545,334,204,9,19,346,15,316,6.85e-26,118
Homo_sapiens_HSAP038297_BUB1B_MadBub,PHYPA05706,34.562,217,124,4,19,232,2,203,7.82e-26,123
Homo_sapiens_HSAP038297_BUB1B_MadBub,ARALY14482,28.662,314,195,7,19,327,24,313,7.83e-26,119
Homo_sapiens_HSAP038297_BUB1B_MadBub,LUPAN07222,32.487,197,117,2,19,213,23,205,7.84e-26,118
Homo_sapiens_HSAP038297_BUB1B_MadBub,TETNG04896,25.761,493,310,20,594,1043,549,1028,7.93e-26,123
Homo_sapiens_HSAP038297_BUB1B_MadBub,TETNG04896,29.091,165,102,2,60,224,9,158,3.91e-20,105
Homo_sapiens_HSAP038297_BUB1B_MadBub,HORVV145984,32.547,212,127,2,8,217,36,233,8.06e-26,115
Homo_sapiens_HSAP038297_BUB1B_MadBub,MAIZE60972,31.119,286,170,5,1,279,8,273,1.17e-25,118
Homo_sapiens_HSAP038297_BUB1B_MadBub,COCAP10227,27.451,357,213,12,19,367,15,333,1.21e-25,117
Homo_sapiens_HSAP038297_BUB1B_MadBub,PHYPR02102,25.386,453,263,13,21,445,84,489,1.29e-25,122
Homo_sapiens_HSAP038297_BUB1B_MadBub,ANODA05664,28.940,349,216,10,21,366,2,321,1.29e-25,122
Homo_sapiens_HSAP038297_BUB1B_MadBub,PANPA25508,25.309,486,311,18,593,1041,567,1037,1.46e-25,122
Homo_sapiens_HSAP038297_BUB1B_MadBub,PANPA25508,33.929,168,95,2,60,227,9,160,3.28e-21,108
Homo_sapiens_HSAP038297_BUB1B_MadBub,PANPA25508,32.143,84,49,1,410,485,235,318,0.025,47.0
Homo_sapiens_HSAP038297_BUB1B_MadBub,OCTDE11374,24.600,500,304,18,599,1045,559,1038,1.61e-25,122
Homo_sapiens_HSAP038297_BUB1B_MadBub,OCTDE11374,37.349,166,88,2,62,227,11,160,3.42e-24,118
Homo_sapiens_HSAP038297_BUB1B_MadBub,OCTDE11374,26.786,112,73,2,402,504,225,336,0.48,42.7
Homo_sapiens_HSAP038297_BUB1B_MadBub,POPTR28489,27.139,339,213,8,19,350,15,326,1.75e-25,117
Homo_sapiens_HSAP038297_BUB1B_MadBub,GOSHI09097,26.946,334,206,9,19,346,15,316,1.78e-25,116
Homo_sapiens_HSAP038297_BUB1B_MadBub,NICAT11877,27.515,338,198,10,19,343,68,371,1.79e-25,118
Homo_sapiens_HSAP038297_BUB1B_MadBub,TETNG04895,24.615,520,307,19,594,1043,554,1058,1.81e-25,122
Homo_sapiens_HSAP038297_BUB1B_MadBub,TETNG04895,28.916,166,103,2,60,225,9,159,2.91e-20,105
Homo_sapiens_HSAP038297_BUB1B_MadBub,WHEAT100008,27.473,364,221,10,21,376,34,362,1.83e-25,117
Homo_sapiens_HSAP038297_BUB1B_MadBub,XIPMA03784,24.689,563,343,19,539,1045,558,1095,2.03e-25,122
Homo_sapiens_HSAP038297_BUB1B_MadBub,XIPMA03784,29.677,155,94,2,60,214,8,147,1.20e-18,100
Homo_sapiens_HSAP038297_BUB1B_MadBub,PHYRM10661,33.478,230,133,6,21,248,21,232,2.73e-25,119
Homo_sapiens_HSAP038297_BUB1B_MadBub,ORENI08956,25.933,563,325,22,544,1045,544,1075,2.74e-25,121
Homo_sapiens_HSAP038297_BUB1B_MadBub,ORENI08956,28.571,147,90,2,62,208,10,141,1.01e-14,87.4
Homo_sapiens_HSAP038297_BUB1B_MadBub,ARATH14800,29.043,303,172,7,19,310,24,294,2.82e-25,117
Homo_sapiens_HSAP038297_BUB1B_MadBub,POPTR33763,27.381,336,212,8,19,350,20,327,4.42e-25,116
Homo_sapiens_HSAP038297_BUB1B_MadBub,THECC05629,26.913,379,224,11,4,365,103,445,4.56e-25,118
Homo_sapiens_HSAP038297_BUB1B_MadBub,MOUSE27796,23.246,499,325,14,593,1045,554,1040,5.21e-25,120
Homo_sapiens_HSAP038297_BUB1B_MadBub,MOUSE27796,38.650,163,84,3,53,215,2,148,3.82e-23,114
Homo_sapiens_HSAP038297_BUB1B_MadBub,MOUSE27796,31.169,77,45,1,402,470,227,303,0.093,45.1
Homo_sapiens_HSAP038297_BUB1B_MadBub,RATNO13635,24.008,504,314,16,593,1045,555,1040,5.68e-25,120
Homo_sapiens_HSAP038297_BUB1B_MadBub,RATNO13635,33.750,160,90,2,60,219,9,152,9.69e-21,107
Homo_sapiens_HSAP038297_BUB1B_MadBub,RATNO13635,31.169,77,45,1,402,470,228,304,0.089,45.4
Homo_sapiens_HSAP038297_BUB1B_MadBub,HORVV145986,26.525,377,229,10,8,376,28,364,5.70e-25,116
Homo_sapiens_HSAP038297_BUB1B_MadBub,PANPA25509,25.862,464,292,18,593,1019,567,1015,5.83e-25,120
Homo_sapiens_HSAP038297_BUB1B_MadBub,PANPA25509,33.929,168,95,2,60,227,9,160,3.08e-21,108
Homo_sapiens_HSAP038297_BUB1B_MadBub,PANPA25509,32.143,84,49,1,410,485,235,318,0.023,47.4
Homo_sapiens_HSAP038297_BUB1B_MadBub,ANOGA07208,30.479,292,174,8,21,309,2,267,6.22e-25,120
Homo_sapiens_HSAP038297_BUB1B_MadBub,ANOGA07208,24.272,309,189,14,740,1019,1167,1459,1.11e-12,80.9
Homo_sapiens_HSAP038297_BUB1B_MadBub,TURTR12389,24.395,496,300,17,603,1037,555,1036,6.54e-25,120
Homo_sapiens_HSAP038297_BUB1B_MadBub,TURTR12389,36.076,158,85,2,62,219,11,152,2.81e-22,112
Homo_sapiens_HSAP038297_BUB1B_MadBub,TURTR12389,41.463,41,24,0,402,442,227,267,1.8,40.8
Homo_sapiens_HSAP038297_BUB1B_MadBub,NANGA26601,39.053,169,83,3,53,221,6,154,7.11e-25,120
Homo_sapiens_HSAP038297_BUB1B_MadBub,NANGA26601,27.586,261,165,8,802,1045,658,911,7.94e-19,100
Homo_sapiens_HSAP038297_BUB1B_MadBub,NANGA26601,31.325,83,49,1,396,470,221,303,0.095,45.1
Homo_sapiens_HSAP038297_BUB1B_MadBub,SORBI22300,33.047,233,127,5,19,245,42,251,7.11e-25,116
Homo_sapiens_HSAP038297_BUB1B_MadBub,JACJA02772,23.669,507,319,14,589,1045,502,990,7.55e-25,120
Homo_sapiens_HSAP038297_BUB1B_MadBub,JACJA02772,32.847,137,76,2,60,196,9,129,2.22e-15,89.7
Homo_sapiens_HSAP038297_BUB1B_MadBub,JACJA02772,31.081,74,43,1,405,470,188,261,0.19,44.3
Homo_sapiens_HSAP038297_BUB1B_MadBub,HYAAE05126,26.407,462,277,13,7,436,53,483,1.06e-24,119
Homo_sapiens_HSAP038297_BUB1B_MadBub,HORSE05870,24.449,499,303,16,599,1037,507,991,1.36e-24,119
Homo_sapiens_HSAP038297_BUB1B_MadBub,HORSE05870,38.235,102,63,0,126,227,7,108,4.56e-14,85.5
Homo_sapiens_HSAP038297_BUB1B_MadBub,HORSE05870,31.169,77,45,1,402,470,175,251,0.27,43.5
Homo_sapiens_HSAP038297_BUB1B_MadBub,BRAOL20761,27.302,315,197,6,19,329,23,309,1.43e-24,115
Homo_sapiens_HSAP038297_BUB1B_MadBub,BRANA90399,26.543,324,188,7,19,329,23,309,1.51e-24,114
Homo_sapiens_HSAP038297_BUB1B_MadBub,TRIUA05913,27.273,352,206,10,21,360,34,347,1.66e-24,114
Homo_sapiens_HSAP038297_BUB1B_MadBub,NOMLE18453,24.952,517,308,19,593,1047,378,876,1.73e-24,119
Homo_sapiens_HSAP038297_BUB1B_MadBub,NOMLE18453,29.592,98,61,1,396,485,32,129,0.019,47.4
Homo_sapiens_HSAP038297_BUB1B_MadBub,DIACI11411,35.450,189,106,3,19,205,4,178,1.76e-24,118
Homo_sapiens_HSAP038297_BUB1B_MadBub,DIACI11411,34.932,146,81,2,60,205,541,672,3.07e-18,98.2
Homo_sapiens_HSAP038297_BUB1B_MadBub,PONAB09152,24.366,513,312,18,593,1045,567,1063,1.87e-24,119
Homo_sapiens_HSAP038297_BUB1B_MadBub,PONAB09152,34.524,168,94,2,60,227,9,160,6.20e-22,110
Homo_sapiens_HSAP038297_BUB1B_MadBub,PONAB09152,32.143,84,49,1,410,485,235,318,0.026,47.0
Homo_sapiens_HSAP038297_BUB1B_MadBub,GOSAR29340,26.946,334,206,9,19,346,15,316,1.95e-24,114
Homo_sapiens_HSAP038297_BUB1B_MadBub,PHYIT04521,31.304,230,138,4,21,248,16,227,2.83e-24,117
Homo_sapiens_HSAP038297_BUB1B_MadBub,LEPOC05371,26.852,324,207,10,735,1037,840,1154,2.96e-24,118
Homo_sapiens_HSAP038297_BUB1B_MadBub,LEPOC05371,36.025,161,83,3,54,214,6,146,5.67e-21,107
Homo_sapiens_HSAP038297_BUB1B_MadBub,CAVPO04437,24.646,495,299,17,603,1037,577,1057,3.11e-24,118
Homo_sapiens_HSAP038297_BUB1B_MadBub,CAVPO04437,37.126,167,89,2,53,219,2,152,3.59e-24,118
Homo_sapiens_HSAP038297_BUB1B_MadBub,CAVPO04437,27.966,118,76,2,396,504,220,337,0.014,47.8
Homo_sapiens_HSAP038297_BUB1B_MadBub,PAPAN05098,24.272,515,313,18,593,1045,567,1066,4.02e-24,118
Homo_sapiens_HSAP038297_BUB1B_MadBub,PAPAN05098,35.542,166,91,2,62,227,11,160,4.57e-22,111
Homo_sapiens_HSAP038297_BUB1B_MadBub,PAPAN05098,29.592,98,61,1,396,485,221,318,0.017,47.8
Homo_sapiens_HSAP038297_BUB1B_MadBub,OCHPR15539,23.738,535,337,16,568,1045,470,990,4.85e-24,117
Homo_sapiens_HSAP038297_BUB1B_MadBub,OCHPR15539,33.333,81,38,2,62,142,11,75,1.09e-04,54.7
Homo_sapiens_HSAP038297_BUB1B_MadBub,OCHPR15539,26.471,136,74,2,410,519,170,305,0.014,47.8
Homo_sapiens_HSAP038297_BUB1B_MadBub,MICMU15884,34.444,180,102,2,62,241,11,174,4.88e-24,117
Homo_sapiens_HSAP038297_BUB1B_MadBub,MICMU15884,23.673,490,265,17,589,1047,530,941,7.98e-18,97.4
Homo_sapiens_HSAP038297_BUB1B_MadBub,MICMU15884,30.435,92,56,1,402,485,194,285,0.046,46.2
Homo_sapiens_HSAP038297_BUB1B_MadBub,WHEAT100007,27.446,368,220,11,21,376,34,366,4.96e-24,113
Homo_sapiens_HSAP038297_BUB1B_MadBub,GUITH10481,32.836,201,113,4,23,216,5,190,7.09e-24,107
Homo_sapiens_HSAP038297_BUB1B_MadBub,RABIT08357,24.031,516,317,17,589,1043,341,842,8.26e-24,116
Homo_sapiens_HSAP038297_BUB1B_MadBub,RABIT08357,28.829,111,69,2,402,504,15,123,0.034,46.6
Homo_sapiens_HSAP038297_BUB1B_MadBub,OSTTA06267,29.394,330,199,11,22,336,35,345,1.11e-23,116
Homo_sapiens_HSAP038297_BUB1B_MadBub,OSTTA06267,29.897,194,107,8,857,1029,806,991,3.78e-10,72.8
Homo_sapiens_HSAP038297_BUB1B_MadBub,BRADI14470,26.330,376,234,11,8,376,23,362,1.16e-23,112
Homo_sapiens_HSAP038297_BUB1B_MadBub,FELCA03740,24.494,543,287,19,589,1047,562,1065,1.28e-23,116
Homo_sapiens_HSAP038297_BUB1B_MadBub,FELCA03740,33.544,158,89,2,62,219,11,152,8.23e-22,110
Homo_sapiens_HSAP038297_BUB1B_MadBub,FELCA03740,31.522,92,55,1,402,485,227,318,0.007,48.9
Homo_sapiens_HSAP038297_BUB1B_MadBub,CRYNJ05384,27.879,330,197,9,23,342,16,314,1.36e-23,116
Homo_sapiens_HSAP038297_BUB1B_MadBub,CRYNJ05384,24.138,261,163,9,805,1035,1010,1265,2.01e-10,73.6
Homo_sapiens_HSAP038297_BUB1B_MadBub,CHLSB04036,23.837,516,315,17,593,1047,567,1065,1.55e-23,116
Homo_sapiens_HSAP038297_BUB1B_MadBub,CHLSB04036,35.625,160,87,2,62,221,11,154,2.16e-21,109
Homo_sapiens_HSAP038297_BUB1B_MadBub,CHLSB04036,29.592,98,61,1,396,485,221,318,0.017,47.8
Homo_sapiens_HSAP038297_BUB1B_MadBub,OTOGA03983,23.002,513,334,18,589,1047,560,1065,1.59e-23,116
Homo_sapiens_HSAP038297_BUB1B_MadBub,OTOGA03983,34.337,166,93,2,62,227,11,160,7.53e-23,114
Homo_sapiens_HSAP038297_BUB1B_MadBub,OTOGA03983,27.358,106,69,1,402,499,225,330,0.035,46.6
Homo_sapiens_HSAP038297_BUB1B_MadBub,MANES20506,32.663,199,114,3,19,213,21,203,1.67e-23,111
Homo_sapiens_HSAP038297_BUB1B_MadBub,SHEEP14117,36.478,159,83,4,62,219,11,152,1.85e-23,115
Homo_sapiens_HSAP038297_BUB1B_MadBub,SHEEP14117,23.307,502,314,17,603,1045,573,1062,8.39e-23,114
Homo_sapiens_HSAP038297_BUB1B_MadBub,SHEEP14117,28.704,108,59,3,381,470,196,303,0.45,43.1
Homo_sapiens_HSAP038297_BUB1B_MadBub,DASNO13580,23.669,507,300,13,603,1045,578,1061,2.21e-23,115
Homo_sapiens_HSAP038297_BUB1B_MadBub,DASNO13580,33.962,159,89,2,57,215,9,151,1.08e-22,113
Homo_sapiens_HSAP038297_BUB1B_MadBub,DASNO13580,29.000,100,63,1,410,501,237,336,0.13,44.7
Homo_sapiens_HSAP038297_BUB1B_MadBub,ORYSI12474,26.703,367,220,12,21,376,37,365,2.21e-23,111
Homo_sapiens_HSAP038297_BUB1B_MadBub,ORYNI12882,26.703,367,220,12,21,376,41,369,2.24e-23,111
Homo_sapiens_HSAP038297_BUB1B_MadBub,ORYRU13020,26.703,367,220,12,21,376,41,369,2.24e-23,111
Homo_sapiens_HSAP038297_BUB1B_MadBub,XENTR14238,35.758,165,91,2,55,219,3,152,2.28e-23,115
Homo_sapiens_HSAP038297_BUB1B_MadBub,XENTR14238,22.835,508,320,14,593,1037,598,1096,1.73e-22,112
Homo_sapiens_HSAP038297_BUB1B_MadBub,XENTR14238,38.806,67,28,2,405,471,230,283,0.30,43.5
Homo_sapiens_HSAP038297_BUB1B_MadBub,DEBHA06100,30.154,325,153,12,23,327,11,281,2.31e-23,115
Homo_sapiens_HSAP038297_BUB1B_MadBub,DEBHA06100,24.254,268,168,12,776,1016,608,867,5.74e-09,68.6
Homo_sapiens_HSAP038297_BUB1B_MadBub,CREFR00248,25.112,446,273,15,20,445,13,417,2.33e-23,115
Homo_sapiens_HSAP038297_BUB1B_MadBub,CREFR00248,22.747,233,149,7,810,1016,1428,1655,0.016,47.8
Homo_sapiens_HSAP038297_BUB1B_MadBub,ASTMX12903,34.337,166,88,3,52,216,4,149,2.38e-23,115
Homo_sapiens_HSAP038297_BUB1B_MadBub,ASTMX12903,25.076,331,220,10,735,1045,916,1238,1.23e-21,110
Homo_sapiens_HSAP038297_BUB1B_MadBub,TUPBE14699,36.364,154,82,2,62,215,11,148,2.51e-23,115
Homo_sapiens_HSAP038297_BUB1B_MadBub,TUPBE14699,22.427,379,223,14,593,950,569,897,1.71e-11,77.0
Homo_sapiens_HSAP038297_BUB1B_MadBub,TUPBE14699,27.869,122,62,2,402,497,227,348,0.014,47.8
Homo_sapiens_HSAP038297_BUB1B_MadBub,ORYGL09546,26.703,367,220,12,21,376,41,369,2.53e-23,111
Homo_sapiens_HSAP038297_BUB1B_MadBub,CRYGR02473,28.391,317,182,10,23,327,16,299,2.61e-23,115
Homo_sapiens_HSAP038297_BUB1B_MadBub,CRYGR02473,22.989,261,166,9,805,1035,1008,1263,2.47e-09,70.1
Homo_sapiens_HSAP038297_BUB1B_MadBub,CRYGA02401,28.391,317,182,10,23,327,16,299,2.61e-23,115
Homo_sapiens_HSAP038297_BUB1B_MadBub,CRYGA02401,22.989,261,166,9,805,1035,1008,1263,2.47e-09,70.1
Homo_sapiens_HSAP038297_BUB1B_MadBub,MUCCI01884,34.667,225,126,6,26,243,43,253,2.95e-23,113
Homo_sapiens_HSAP038297_BUB1B_MadBub,GORGO12672,24.184,521,317,19,593,1051,567,1071,3.15e-23,115
Homo_sapiens_HSAP038297_BUB1B_MadBub,GORGO12672,34.940,166,92,2,62,227,11,160,6.60e-22,110
Homo_sapiens_HSAP038297_BUB1B_MadBub,GORGO12672,32.143,84,49,1,410,485,235,318,0.033,46.6
Homo_sapiens_HSAP038297_BUB1B_MadBub,SCHCR04226,31.527,203,118,6,23,221,16,201,3.18e-23,109
Homo_sapiens_HSAP038297_BUB1B_MadBub,PHYPR02106,32.195,205,121,3,21,223,84,272,3.77e-23,114
Homo_sapiens_HSAP038297_BUB1B_MadBub,CANLF05098,24.517,518,308,19,593,1045,566,1065,4.17e-23,114
Homo_sapiens_HSAP038297_BUB1B_MadBub,CANLF05098,32.911,158,90,2,62,219,11,152,4.17e-21,108
Homo_sapiens_HSAP038297_BUB1B_MadBub,CANLF05098,30.612,98,60,1,396,485,221,318,0.004,49.7
Homo_sapiens_HSAP038297_BUB1B_MadBub,HUMAN17492,24.225,516,313,18,593,1047,567,1065,4.91e-23,114
Homo_sapiens_HSAP038297_BUB1B_MadBub,HUMAN17492,34.940,166,92,2,62,227,11,160,8.45e-22,110
Homo_sapiens_HSAP038297_BUB1B_MadBub,HUMAN17492,32.143,84,49,1,410,485,235,318,0.028,47.0
Homo_sapiens_HSAP038297_BUB1B_MadBub,ERIEU07621,37.888,161,82,4,60,219,9,152,5.19e-23,114
Homo_sapiens_HSAP038297_BUB1B_MadBub,ERIEU07621,25.567,485,288,20,593,1046,559,1001,1.24e-15,90.5
Homo_sapiens_HSAP038297_BUB1B_MadBub,ERIEU07621,31.522,92,48,2,402,478,226,317,0.083,45.4
Homo_sapiens_HSAP038297_BUB1B_MadBub,PHYPR02103,32.195,205,121,3,21,223,84,272,5.35e-23,114
Homo_sapiens_HSAP038297_BUB1B_MadBub,PHYPR02103,22.581,248,162,7,801,1018,841,1088,4.47e-08,65.9
Homo_sapiens_HSAP038297_BUB1B_MadBub,PANTR28443,24.118,510,312,17,593,1041,567,1062,5.40e-23,114
Homo_sapiens_HSAP038297_BUB1B_MadBub,PANTR28443,34.337,166,93,2,62,227,11,160,2.86e-21,108
Homo_sapiens_HSAP038297_BUB1B_MadBub,PANTR28443,32.143,84,49,1,410,485,235,318,0.026,47.0
Homo_sapiens_HSAP038297_BUB1B_MadBub,PHYPR02105,32.195,205,121,3,21,223,84,272,6.14e-23,114
Homo_sapiens_HSAP038297_BUB1B_MadBub,PHYPR02105,23.132,281,184,8,801,1049,841,1121,2.31e-08,67.0
Homo_sapiens_HSAP038297_BUB1B_MadBub,BOVIN01726,23.658,503,311,18,603,1045,570,1059,6.16e-23,114
Homo_sapiens_HSAP038297_BUB1B_MadBub,BOVIN01726,36.478,159,83,4,62,219,11,152,7.06e-23,114
Homo_sapiens_HSAP038297_BUB1B_MadBub,BOVIN01726,32.099,81,47,1,410,482,232,312,0.14,44.7
Homo_sapiens_HSAP038297_BUB1B_MadBub,PHYPN03535,32.195,205,121,3,21,223,84,272,6.19e-23,114
Homo_sapiens_HSAP038297_BUB1B_MadBub,PHYPN03535,23.132,281,184,8,801,1049,841,1121,2.62e-08,66.6
Homo_sapiens_HSAP038297_BUB1B_MadBub,DANRE17364,24.773,331,221,10,735,1045,860,1182,6.30e-23,114
Homo_sapiens_HSAP038297_BUB1B_MadBub,DANRE17364,30.864,162,97,1,60,221,8,154,8.85e-21,107
Homo_sapiens_HSAP038297_BUB1B_MadBub,DANRE17364,21.778,225,123,6,539,736,451,649,3.4,40.0
Homo_sapiens_HSAP038297_BUB1B_MadBub,PTEVA11053,33.889,180,103,2,62,241,11,174,6.39e-23,114
Homo_sapiens_HSAP038297_BUB1B_MadBub,PTEVA11053,23.214,392,265,14,681,1047,440,820,3.78e-16,92.0
Homo_sapiens_HSAP038297_BUB1B_MadBub,PANTR28445,24.118,510,312,17,593,1041,547,1042,8.58e-23,113
Homo_sapiens_HSAP038297_BUB1B_MadBub,PANTR28445,35.766,137,86,1,91,227,6,140,1.59e-18,99.8
Homo_sapiens_HSAP038297_BUB1B_MadBub,PANTR28445,32.143,84,49,1,410,485,215,298,0.028,47.0
Homo_sapiens_HSAP038297_BUB1B_MadBub,CANLF05099,23.742,497,325,16,591,1045,583,1067,8.87e-23,113
Homo_sapiens_HSAP038297_BUB1B_MadBub,CANLF05099,33.113,151,84,3,60,210,8,141,1.66e-18,99.8
Homo_sapiens_HSAP038297_BUB1B_MadBub,CANLF05099,30.000,100,58,2,396,483,220,319,0.008,48.5
Homo_sapiens_HSAP038297_BUB1B_MadBub,VICPA04812,23.279,494,300,18,589,1019,373,850,1.06e-22,113
Homo_sapiens_HSAP038297_BUB1B_MadBub,VICPA04812,37.419,155,79,4,62,215,10,147,1.48e-22,112
Homo_sapiens_HSAP038297_BUB1B_MadBub,HETAN01644,30.745,322,179,12,17,320,21,316,1.07e-22,110
Homo_sapiens_HSAP038297_BUB1B_MadBub,MACMU06512,23.541,514,317,17,593,1045,567,1065,1.42e-22,113
Homo_sapiens_HSAP038297_BUB1B_MadBub,MACMU06512,35.542,166,91,2,62,227,11,160,4.49e-22,111
Homo_sapiens_HSAP038297_BUB1B_MadBub,MACMU06512,29.592,98,61,1,396,485,221,318,0.016,47.8
Homo_sapiens_HSAP038297_BUB1B_MadBub,ORENI08955,27.152,302,191,10,764,1045,891,1183,1.43e-22,113
Homo_sapiens_HSAP038297_BUB1B_MadBub,ORENI08955,27.957,186,117,3,62,245,10,180,2.44e-18,99.4
Homo_sapiens_HSAP038297_BUB1B_MadBub,ORENI08955,31.646,158,86,6,535,690,509,646,1.1,41.6
Homo_sapiens_HSAP038297_BUB1B_MadBub,ORYSJ11554,26.849,365,219,13,21,376,41,366,1.54e-22,108
Homo_sapiens_HSAP038297_BUB1B_MadBub,NOTFU07802,26.061,330,220,8,734,1045,827,1150,1.96e-22,112
Homo_sapiens_HSAP038297_BUB1B_MadBub,NOTFU07802,28.846,156,94,2,62,217,10,148,7.98e-15,87.8
